1.2.3.4             # struq.com
194.150.209.110     # volksaddiction.nl
194.150.252.93      # krasnaya.co.uk
194.152.33.36       # adbox.lv
194.163.183.141     # cache.am
194.169.240.15      # oas.benchmark.fr
194.169.240.22      # lists.ccmbg.com
194.177.4.140       # im.xo.pl
194.183.89.13       # analytics.websolute.it
194.185.77.195      # tracking.trovaprezzi.it
194.187.99.214      # 9v58v.com
194.190.76.34       # px-eu.adhigh.net
194.190.76.35       # px-eu.adhigh.net
194.190.76.38       # px-eu.adhigh.net
194.190.76.41       # px-eu.adhigh.net
194.190.76.44       # px-eu.adhigh.net
194.190.76.45       # px-eu.adhigh.net
194.195.211.26      # drm-server-booking.com
194.195.211.98      # nvidiacenter.com
194.213.62.34       # bbnautid3.ibillboard.com
194.213.222.29      # bbcdn-bbnaut.ibillboard.com
194.213.222.30      # bbcdn-bbnaut.ibillboard.com
194.226.54.46       # da.rosrabota.ru
194.226.130.226     # cm.tns-counter.ru
194.226.130.227     # cm.tns-counter.ru
194.226.130.228     # cm.tns-counter.ru
194.226.130.229     # cm.tns-counter.ru
194.230.72.76       # banner.vadian.net
194.233.83.233      # rajatraffic.com
194.242.46.121      # 20pascals.nl
194.242.61.126      # stat.valica.it
194.247.175.34      # mmi.bemobile.ua
195.2.79.70         # medianaft.ru
195.13.15.37        # analytics.belgacom.be
195.19.220.18       # analytics.fontanka.ru
195.20.48.239       # responseinfogets.gq
195.20.49.53        # wafum.ml
195.20.49.152       # files-re-bornes.ga
195.20.49.200       # familyholiday.ml
195.20.51.8         # parentelement.ml
195.20.51.174       # onerror.cf
195.20.52.66        # very.big-sword.ga
195.20.52.234       # nova-files-trustics.ml
195.20.54.223       # files-re-bornes.gq
195.20.55.19        # onerror.gq
195.20.55.27        # ztech.gq
195.20.55.68        # ulosmuynstes.ml
195.20.55.194       # gasolina.ml
195.20.224.129      # cgicounter.onlinehome.de
195.20.250.22       # ymprove.web.de
195.20.250.183      # pixelbox.uimserv.net
195.23.128.56       # pwp.netcabo.pt
195.24.68.21        # lead-or-call.ru
195.54.32.5         # go.jetswap.com
195.54.48.25        # samsung3.solution.weborama.fr
195.54.62.145       # t.smile.eu
195.78.32.14        # intextad.net
195.78.120.82       # ticker.conduit.com
195.80.32.37        # 188xiaoba.net
195.93.42.2         # adslidango.com
195.93.247.50       # a.ria.ru
195.110.124.188     # simpleview.it
195.121.7.193       # ads.detelefoongids.nl
195.128.126.148     # tnative.ru
195.133.88.19       # 034b.campaign.tworiversboat.com
195.137.184.17      # stats.canalblog.com
195.137.184.42      # stats.canalblog.com
195.145.108.34      # webstatistik.odav.de
195.149.84.37       # phpadsnew.wn.com
195.154.49.166      # oo00.biz
195.154.118.72      # io1g.net
195.154.118.181     # skypefr.com
195.160.203.18      # zubivu.com
195.160.203.19      # zubivu.com
195.161.21.2        # ru.x.cnt.my
195.161.21.44       # games.cityads.com
195.161.21.50       # ali.cityads.com
195.161.21.122      # r2.cnt.my
195.161.114.206     # tesla-rt.com
195.181.248.12      # alfa-tel.sk
195.191.47.62       # content.zontera.com
195.201.1.164       # tracker.zummycloud.com
195.201.13.79       # show.revopush.com
195.201.17.247      # mxapis.com
195.201.29.14       # anonymousstats.keefox.org
195.201.37.117      # jadcenter.com
195.201.76.164      # linkwi.se
195.201.111.184     # pixel.trackverify.com
195.201.124.255     # casterpretic.com
195.201.168.26      # vilagunk.hu
195.201.243.59      # partner.shop.vorwerk.de
195.208.1.101       # whiteboxdigital.ru
195.208.38.26       # mobilebanner.ru
195.208.38.27       # mobilebanner.ru
195.211.21.5        # 1l-hit.mail.ru
195.211.21.6        # 1l-hit.mail.ru
195.211.122.12      # tracker.comagic.ru
195.211.122.13      # tracker.comagic.ru
195.211.122.18      # tracker.comagic.ru
195.216.243.8       # multonly.ru
195.228.75.156      # toplista.mw.hu
195.228.86.32       # vpm.hu
195.228.242.74      # karat.hu
195.230.102.99      # velti.com
195.244.38.37       # med-api.admost.com
195.244.55.93       # chip.popmarker.com
195.248.251.111     # oas.benchmark.fr
195.248.251.118     # lists.ccmbg.com
196.63.154.207      # zdryg.com
197.221.12.199      # travelcape.com
198.2.194.135       # ynjkkj.com
198.2.236.85        # letvertise.com
198.2.237.149       # sxswjkgs.com
198.8.71.130        # 20585485p.rfihub.com
198.8.71.131        # s.rfihub.com
198.12.212.209      # propgoservice.com
198.15.87.98        # statowl.com
198.23.57.51        # update-skype.freehostia.com
198.24.162.123      # server.cpmstar.com
198.24.170.27       # origincdn.cpmstar.com
198.24.170.28       # server.cpmstar.com
198.24.170.51       # server.cpmstar.com
198.24.170.52       # server.cpmstar.com
198.27.74.89        # afftrack.com
198.35.26.96        # intake-analytics.wikimedia.org
198.38.89.6         # freekarachi.com
198.44.48.202       # ieginc.com
198.44.233.239      # realgfsbucks.com
198.44.249.203      # nmrlx.cn
198.49.23.144       # adomik.com
198.49.23.145       # adomik.com
198.50.134.106      # zagvee.com
198.50.252.65       # wagershare.com
198.54.113.115      # petrohawkcentrum.com
198.54.114.169      # newstrack.com.ng
198.54.115.43       # thehomeadvise.com
198.54.116.13       # oyinbomarket.com
198.54.116.14       # tinycounter.com
198.54.116.40       # daraljurf.com
198.54.116.88       # imperrator.net
198.54.116.191      # dynamo-apps.com
198.54.116.205      # janiking.xyz
198.54.120.150      # thebigscores.com
198.54.120.231      # megabuystore.com
198.54.120.243      # blackunicornap.com
198.54.121.142      # kagzkonnect.com.ng
198.54.125.121      # thepasstutors.com
198.54.125.162      # runsandtrails.com
198.54.126.99       # primrosevalleyforge.com
198.54.126.159      # nccrgaza.ps
198.57.149.3        # flytalententertainment.com
198.58.110.239      # trkingace.com
198.58.118.167      # 65vk1fba34.com
198.61.165.71       # briskeagle.io
198.61.216.171      # tlvmedia.com
198.62.109.167      # ad4game.com
198.71.54.192       # iba.feedblitz.com
198.78.193.126      # b.ads2.msn.com
198.134.112.241     # x0r.urlgalleries.net
198.134.112.242     # x0r.urlgalleries.net
198.134.112.243     # x0r.urlgalleries.net
198.134.112.244     # x0r.urlgalleries.net
198.134.116.17      # click-v4.globlemath.com
198.134.116.18      # click.junmediadirect1.com
198.134.116.19      # xml.qksrv.cc
198.134.116.28      # filter.clixcrafts.com
198.134.116.29      # xml.bidit-winit.com
198.134.116.30      # c.cgmission.com
198.134.116.32      # filter.nativeadsfeed.com
198.134.116.33      # filter.looksmartppc.com
198.134.116.50      # inventory-useast.rtbanalytica.com
198.145.13.11       # analytics.firespring.com
198.145.13.12       # analytics.firespring.com
198.145.13.13       # analytics.firespring.com
198.145.13.14       # analytics.firespring.com
198.148.27.67       # media.contextweb.com
198.161.136.58      # ads.goyk.com
198.185.159.144     # adomik.com
198.185.159.145     # adomik.com
198.187.29.8        # davehunterphoto.com
198.187.29.148      # cryptofxcoins.net
198.187.31.203      # verajohn.digital
198.187.31.221      # nnngo.org
198.187.31.243      # estadisticasgratis.com
198.199.69.173      # media.popmarker.com
198.199.84.63       # vid.consumable.com
198.199.125.176     # iframe2.adxxx.com
198.200.35.201      # grandioseguide.com
198.206.157.239     # pbjs.e-planning.net
198.211.56.67       # dating-exchange.com
198.211.120.247     # btxliveprice.kceyazilim.com
198.233.190.60      # lists-tracking.komando.com
198.251.81.30       # bigboy.monster
198.251.93.39       # jackettrain.com
198.252.98.37       # filehippo-filehippo.com
198.255.68.45       # ngmco.net
199.15.163.148      # indo.autoads.asia
199.15.214.43       # solutions.marketo.com
199.16.131.206      # compteur.cc
199.21.148.89       # ads.lzjl.com
199.27.148.73       # hot.useractive.com
199.34.228.78       # tri.media
199.48.208.84       # skype.dw.land.to
199.48.208.124      # 0koryu0.easter.ne.jp
199.59.242.150      # pyq6n.com
199.59.243.222      # 007angels.com
199.60.103.2        # go.mouseflow.com
199.60.103.10       # swoop.com
199.60.103.78       # adtriba.com
199.60.103.86       # peer39.com
199.60.103.110      # swoop.com
199.60.103.178      # adtriba.com
199.60.103.186      # peer39.com
199.60.103.254      # go.mouseflow.com
199.79.54.228       # thoseads.com
199.79.63.251       # realmarketrix.com
199.80.53.158       # hostnetadv.site
199.80.53.170       # api.forshrd.com
199.80.53.177       # epomads2.4shared.com
199.80.53.201       # worldoffersdaily.com
199.80.54.95        # apprefaculty.pro
199.83.128.193      # affiliate-robot.com
199.83.132.193      # affiliate-robot.com
199.88.57.90        # lg.brandreachsys.com
199.88.148.106      # postnewsads.com
199.91.74.176       # eap.enorth.com.cn
199.101.101.229     # uptodatecontent.net
199.101.115.42      # ourtoolbar.com
199.103.61.19       # bananaiptv.ca
199.115.115.26      # s.clickiocdn.com
199.115.115.102     # 1221e236c3f8703.com
199.115.115.116     # begunprescription.com
199.115.115.118     # soalouve.com
199.115.115.119     # patchovercome.com
199.115.116.162     # chengaib.net
199.115.116.216     # lajeshuru.pro
199.122.7.14        # utherverse.com
199.127.204.162     # google.east-s2s.1rx.io
199.127.204.171     # pre-usermatch.targeting.unrulymedia.com
199.127.205.194     # yumenetworks.com
199.127.207.182     # dd.scanscout.com
199.127.207.188     # l0.scanscout.com
199.127.207.190     # pixel.videohub.tv
199.127.207.191     # dt.scanscout.com
199.166.0.20        # dt.fw.adsafeprotected.com
199.166.0.24        # sfw.adsafeprotected.com
199.166.0.35        # anycast.bapi.adsafeprotected.com
199.175.232.194     # more427.net
199.182.164.165     # rexpush.info
199.188.200.18      # chemcideschemial.com
199.188.200.124     # rivashaa.com
199.188.200.165     # vinglogis.com
199.188.205.211     # isaval.com.co
199.188.206.59      # theactivistmedia.com
199.188.206.67      # toplegitreviews.com
199.191.50.17       # igame4free.com
199.191.50.166      # ads-rm.looksmart.com
199.193.10.50       # media-general.com
199.193.10.122      # utils.mediageneral.net
199.198.138.95      # ecestats.theglobeandmail.com
199.204.170.0       # gem.gbc.criteo.com
199.204.170.1       # gem.gbc.criteo.com
199.204.170.2       # gem.gbc.criteo.com
199.204.170.3       # gem.gbc.criteo.com
199.204.170.4       # gem.gbc.criteo.com
199.204.170.5       # gem.gbc.criteo.com
199.204.170.6       # gem.gbc.criteo.com
199.204.170.7       # gem.gbc.criteo.com
199.204.170.8       # gem.gbc.criteo.com
199.204.170.9       # gem.gbc.criteo.com
199.204.170.10      # gem.gbc.criteo.com
199.204.170.11      # gem.gbc.criteo.com
199.204.170.12      # gem.gbc.criteo.com
199.204.170.13      # gem.gbc.criteo.com
199.204.170.14      # gem.gbc.criteo.com
199.204.170.15      # gem.gbc.criteo.com
199.204.170.16      # gem.gbc.criteo.com
199.204.170.17      # gem.gbc.criteo.com
199.204.170.18      # gem.gbc.criteo.com
199.204.170.19      # gem.gbc.criteo.com
199.204.170.20      # gem.gbc.criteo.com
199.204.170.21      # gem.gbc.criteo.com
199.204.170.22      # gem.gbc.criteo.com
199.204.170.23      # gem.gbc.criteo.com
199.204.170.24      # gem.gbc.criteo.com
199.204.170.25      # gem.gbc.criteo.com
199.204.170.26      # gem.gbc.criteo.com
199.204.170.27      # gem.gbc.criteo.com
199.232.192.64      # juggler.services.disqus.com
199.232.192.233     # venetia.iad.appboy.com
199.232.193.127     # vpaid.mathtag.com
199.232.194.133     # magic-stick.trackdota.com
199.232.194.137     # static.fmpub.net
199.232.196.64      # juggler.services.disqus.com
199.232.196.233     # venetia.iad.appboy.com
199.232.197.127     # vpaid.mathtag.com
199.232.198.133     # magic-stick.trackdota.com
199.232.198.137     # static.fmpub.net
199.232.210.137     # telemetry.art19.com
199.232.214.137     # telemetry.art19.com
199.241.1.64        # 1.soufy.cn
199.244.76.178      # sharepoint.sonobi.com
199.246.60.111      # visit.theglobeandmail.com
199.250.160.129     # fb.adsrvr.org
199.250.163.129     # ca4-bid.adsrvr.org
200.55.140.130      # mn.mn.co.cu
200.58.110.204      # esquiudigital.com
200.63.97.54        # boa-0918-verify-login-2014.icrb.cl
200.147.4.50        # banners.img.uol.com.br
200.147.36.68       # pubshop.img.uol.com.br
200.147.118.52      # stats.folha.com.br
200.147.153.80      # dynad.net
200.147.166.8       # a.dynad.net
200.147.166.104     # t.dynad.net
200.160.2.95        # hotwords.com.br
201.7.182.206       # update-java.kit.net
202.6.96.75         # log.dantocmiennui.vn
202.6.96.78         # thongke.baotintuc.vn
202.6.97.82         # report2.mediahub.vn
202.21.35.99        # mimicromax.com
202.36.77.22        # webads.co.nz
202.43.47.139       # imp.mgronline.com
202.53.17.7         # advertiser.i-mobile.co.jp
202.55.225.131      # dev-psa.aralego.com
202.55.225.145      # dsp.aralego.com
202.55.225.161      # apac-tw-ad-track.aralego.com
202.55.225.177      # apac-tw-ad-track.aralego.com
202.58.36.23        # tiser.com.au
202.61.204.169      # bitcoin-pocket.eu
202.78.199.195      # delivery.ambient-platform.com
202.79.166.27       # maccms.info
202.79.169.52       # qiaopiguniang.com
202.79.174.58       # houbaotech.cn
202.99.19.134       # guaranty.com.cn
202.125.140.194     # sussi.cressoft.com.pk
202.134.19.10       # tracking.vnncdn.net
202.138.242.1       # makeupuccino.com
202.141.224.34      # ns1.multi.net.pk
202.153.196.53      # tw.api.vpon.com
202.172.26.31       # sprout-ad.com
202.174.34.39       # adserver.thirty4.com
202.177.198.83      # ns7.a8.net
202.181.134.68      # astro-way.com
202.197.0.180       # pdns.nudt.edu.cn
202.210.154.85      # sky-net.or.jp
202.214.162.7       # deqwas.net
202.217.75.134      # rec1.smt.docomo.ne.jp
202.218.11.207      # ad-count.jp
202.228.215.9       # v2st.shinobi.jp
202.228.215.57      # ct2.sarashi.com
202.228.215.60      # otoshiana.com
202.228.215.61      # asumi.shinobi.jp
202.228.215.62      # asumi.shinobi.jp
202.228.215.63      # asumi.shinobi.jp
202.228.215.64      # asumi.shinobi.jp
202.230.32.210      # lodeo-adnw.adtdp.com
202.231.242.244     # ad-verification.a8.net
202.232.238.39      # cnt.fout.jp
202.233.84.3        # s-rtb.send.microad.jp
202.233.84.7        # universe.send.microad.jp
202.233.84.16       # ssp.send.microad.jp
202.235.210.88      # ma-i2i.jp
202.238.204.47      # xmax.jp
202.241.208.2       # aol.socdm.com
202.241.208.3       # aol.socdm.com
202.241.208.4       # aol.socdm.com
202.241.208.52      # tg.dr.socdm.com
202.241.208.53      # tg.dr.socdm.com
202.241.208.54      # tg.dr.socdm.com
202.241.208.55      # tg.dr.socdm.com
202.241.208.56      # tg.dr.socdm.com
202.241.208.57      # tg.dr.socdm.com
202.241.208.100     # tg.dr.socdm.com
202.254.236.136     # brandaffinity.net
203.22.223.42       # cdn7.space
203.23.103.205      # ggbet.name
203.26.24.80        # users.tpg.com.au
203.66.32.74        # osm-onead.cdn.hinet.net
203.66.32.170       # osm-onead.cdn.hinet.net
203.66.34.2         # osm-onead.cdn.hinet.net
203.66.34.7         # osm-onead.cdn.hinet.net
203.66.34.14        # osm-onead.cdn.hinet.net
203.66.34.36        # osm-onead.cdn.hinet.net
203.66.35.101       # osm-onead.cdn.hinet.net
203.66.35.109       # osm-onead.cdn.hinet.net
203.75.213.47       # ssp.hinet.net
203.76.173.28       # serving.ad.org.vn
203.82.31.137       # wbdsj.top
203.82.48.219       # windcomtechnologies.com
203.98.64.6         # lab-d2.com
203.104.167.129     # gfp.veta.naver.com
203.107.33.10       # l.tapdb.com
203.107.33.139      # log.game.qcplay.com
203.107.45.167      # richh.cn
203.107.55.19       # api.share.mob.com
203.114.55.134      # cs.nakanohito.jp
203.114.55.135      # uh.nakanohito.jp
203.119.214.111     # patriot.cs.pp.cn
203.131.192.52      # click.adv.livedoor.com
203.135.128.16      # diamond-water.hk
203.137.166.107     # adck.crooz.jp
203.137.167.235     # adck.crooz.jp
203.138.197.168     # swcs.jp
203.151.21.60       # truehits.net
203.162.76.49       # ants.vn
203.162.76.220      # au.ants.vn
203.162.76.221      # a.ants.vn
203.169.9.169       # adnet.asahi.com
203.170.85.27       # mywebstats.com.au
203.171.20.14       # cdn.api-connect.io
203.171.20.193      # tracking.aita.gov.vn
203.171.20.230      # delivery.vtc.vn
203.175.8.13        # mbagroup.io
203.175.8.18        # patrasolusi.com
203.175.8.61        # jmg.net.id
203.175.9.69        # globusmelia.net.id
203.175.175.199     # thiscdn.com
203.190.245.225     # rec.detik.com
203.195.121.0       # batmenmessily.website
203.195.121.4       # glostsbluntie.digital
203.195.121.11      # atwainsipling.website
203.195.121.13      # jaleepsorous.website
203.195.121.21      # batmenmessily.website
203.195.121.22      # jaleepsorous.website
203.195.121.23      # glostsbluntie.digital
203.195.121.28      # batmenmessily.website
203.195.121.29      # glostsbluntie.digital
203.195.121.31      # anubinbrewed.tech
203.195.121.35      # glostsbluntie.digital
203.195.121.36      # anubinbrewed.tech
203.195.121.38      # glostsbluntie.digital
203.195.121.40      # batmenmessily.website
203.195.121.50      # anubinbrewed.tech
203.195.121.51      # glostsbluntie.digital
203.195.121.60      # glostsbluntie.digital
203.195.121.61      # anubinbrewed.tech
203.195.121.62      # atwainsipling.website
203.195.121.65      # anubinbrewed.tech
203.195.121.71      # anubinbrewed.tech
203.195.121.77      # anubinbrewed.tech
203.195.121.83      # batmenmessily.website
203.195.121.102     # jaleepsorous.website
203.195.121.105     # jaleepsorous.website
203.195.121.106     # anubinbrewed.tech
203.195.121.107     # atwainsipling.website
203.195.121.117     # jaleepsorous.website
203.195.121.120     # jaleepsorous.website
203.195.121.121     # batmenmessily.website
203.195.121.122     # jaleepsorous.website
203.195.121.128     # anubinbrewed.tech
203.195.121.133     # jaleepsorous.website
203.195.121.134     # anubinbrewed.tech
203.195.121.135     # glostsbluntie.digital
203.195.121.136     # batmenmessily.website
203.195.121.139     # glostsbluntie.digital
203.195.121.143     # jaleepsorous.website
203.195.121.145     # jaleepsorous.website
203.195.121.163     # batmenmessily.website
203.195.121.164     # batmenmessily.website
203.195.121.165     # anubinbrewed.tech
203.195.121.167     # batmenmessily.website
203.195.121.169     # glostsbluntie.digital
203.195.121.170     # atwainsipling.website
203.195.121.172     # jaleepsorous.website
203.195.121.173     # anubinbrewed.tech
203.195.121.176     # jaleepsorous.website
203.195.121.177     # anubinbrewed.tech
203.195.121.181     # jaleepsorous.website
203.195.121.184     # glostsbluntie.digital
203.195.121.186     # jaleepsorous.website
203.195.121.192     # batmenmessily.website
203.195.121.195     # jaleepsorous.website
203.195.121.197     # batmenmessily.website
203.195.121.198     # glostsbluntie.digital
203.195.121.200     # batmenmessily.website
203.195.121.201     # batmenmessily.website
203.195.121.203     # anubinbrewed.tech
203.195.121.207     # glostsbluntie.digital
203.195.121.208     # glostsbluntie.digital
203.195.121.209     # batmenmessily.website
203.195.121.217     # jaleepsorous.website
203.195.121.218     # anubinbrewed.tech
203.195.121.219     # batmenmessily.website
203.195.121.221     # glostsbluntie.digital
203.195.121.222     # jaleepsorous.website
203.195.121.223     # anubinbrewed.tech
203.195.121.224     # anubinbrewed.tech
203.195.121.226     # atwainsipling.website
203.195.121.228     # jaleepsorous.website
203.195.121.229     # batmenmessily.website
203.195.121.230     # batmenmessily.website
203.195.121.231     # atwainsipling.website
203.195.121.238     # batmenmessily.website
203.195.121.239     # anubinbrewed.tech
203.205.21.227      # tracking.vietbao.vn
203.205.232.188     # cm.e.qq.com
203.205.235.39      # p.l.qq.com
203.205.254.145     # monitor.music.qq.com
203.205.254.156     # mi.gdt.qq.com
203.205.254.177     # w.l.qq.com
203.210.102.108     # waoptions.com.au
203.211.199.101     # log.radiko.jp
203.211.199.122     # log2.radiko.jp
203.216.199.174     # widget.iid-network.jp
203.249.147.241     # tracker.joongang.co.kr
204.11.56.37        # xkqpco.com
204.11.56.48        # 1loveclones.com
204.11.56.51        # pc-on-internet.com
204.11.58.168       # halalsign.com
204.11.59.250       # canconsulting.in
204.11.109.61       # expo9.exponential.com
204.11.109.62       # expo9.exponential.com
204.11.109.63       # expo9.exponential.com
204.11.109.64       # expo9.exponential.com
204.11.109.160      # expo9.exponential.com
204.11.109.161      # m.tribalfusion.com
204.11.109.171      # m.tribalfusion.com
204.11.111.51       # exch.exponential.com
204.11.111.107      # workdaylab.exponential.com
204.16.169.54       # dynamic-dns.net
204.16.246.209      # flashstats.libsyn.com
204.16.246.222      # flashstats.libsyn.com
204.44.61.235       # salesgenius.com
204.44.79.1         # pixel.admedia.com
204.44.79.214       # click.admedia.com
204.48.18.211       # rss.buysellads.com
204.71.191.94       # fastcounter.linkexchange.net
204.74.99.100       # affiliates.allposters.com
204.74.99.101       # travelovity.com
204.74.99.103       # lufhansa.com
204.74.252.12       # api-us.bidmachine.io
204.74.252.52       # api-us.bidmachine.io
204.74.252.60       # api-us.bidmachine.io
204.74.252.68       # api-us.bidmachine.io
204.74.252.76       # api-us.bidmachine.io
204.74.252.84       # api-us.bidmachine.io
204.74.252.156      # api-us.bidmachine.io
204.74.252.164      # api-us.bidmachine.io
204.74.252.172      # api-us.bidmachine.io
204.74.252.180      # api-us.bidmachine.io
204.74.252.188      # api-us.bidmachine.io
204.74.252.228      # api-us.bidmachine.io
204.74.252.236      # api-us.bidmachine.io
204.74.252.244      # api-us.bidmachine.io
204.74.252.252      # api-us.bidmachine.io
204.74.255.124      # api-us.bidmachine.io
204.74.255.228      # api-us.bidmachine.io
204.78.50.82        # scrippscontroller.com
204.79.197.200      # adserver.bing.com
204.79.197.203      # rmads.msn.com
204.79.197.212      # a.rad.live.com
204.152.214.27      # certifiedwinners.today
204.154.110.102     # nycp-hlb.dvgtm.akadns.net
204.155.119.25      # livewell.net
204.155.145.165     # widgets.cryptopicture.com
204.155.159.77      # agmermer.pro
204.177.184.101     # macatawa.org
204.213.185.13      # ads.grindinggears.com
204.232.169.117     # 247ilabs.com
204.236.158.215     # bvoffers-elb.go2cloud.org
204.236.184.116     # track.cam4tracking.com
204.236.228.34      # nearbyad.com
204.237.133.117     # openbid.pubmatic.com
205.139.40.76       # rhads.sv.publicus.com
205.157.203.196     # data.imakenews.com
205.157.205.68      # analytics.clickpathmedia.com
205.178.189.129     # ads4.realcities.com
205.178.189.131     # c7.zedo.com
205.180.87.137      # usadmm-ds.dotomi.com
205.180.87.140      # openx2-match.dotomi.com
205.180.87.169      # medianet-match.dotomi.com
205.180.87.172      # adobe-sync.dotomi.com
205.180.87.178      # media.fastclick.net
205.180.87.201      # rubicon-match.dotomi.com
205.180.87.204      # casale-match.dotomi.com
205.185.208.85      # hw-cdn.trafficjunky.net
205.185.216.10      # a.optimizesrv.com
205.185.216.42      # a.optimizesrv.com
205.186.175.181     # tools.publift.com
205.186.187.178     # perfectmarket.com
205.209.145.123     # s4.addthis.com
205.216.15.71       # e-2dj6wfk4gkcpiep.stats.esomniture.com
205.216.15.73       # e-2dj6wfkiqjcpifp.stats.esomniture.com
205.234.175.175     # campaigns.ambient-platform.com
205.235.84.152      # smartzonessva.com
206.2.147.238       # dikematou.com
206.2.160.86        # ynlsgw.com
206.47.74.31        # ads.toronto.com
206.53.213.41       # stats.inergizedigitalmedia.com
206.54.175.180      # goon.ru
206.54.177.111      # us-geo.cityads.com
206.54.181.250      # hikvar.ru
206.81.5.96         # 1f7wwaex9rbh.com
206.82.184.67       # treeloot.com
206.119.87.32       # 2607.cn
206.119.102.238     # ubalh.com
206.188.4.26        # showads1000.pubmatic.com
206.188.192.35      # visualsteel.net
206.188.193.177     # brominer.com
206.189.18.245      # rss.buysellads.com
206.189.25.121      # rss.buysellads.com
206.189.87.66       # test-places.gammassp.com
206.189.108.251     # theweblocker.net
206.189.156.75      # ruslan.indoleads.com
206.233.153.215     # deiligejenter.com
206.233.176.43      # uz4cb.cn
206.233.187.188     # 4excel.cn
206.237.181.38      # popmycash.com
206.237.206.33      # zhimengweike.com
206.237.245.202     # magic-future.com
207.21.195.86       # vericlick.com
207.36.250.182      # rtb.aarth.net
207.38.110.168      # adintegration.lijit.com
207.44.142.114      # redhotchilli.co.uk
207.46.179.145      # deepmetrix.com
207.46.179.247      # collector.deepmetrix.com
207.46.193.185      # srch.atdmt.com
207.60.182.58       # yishengad.com
207.66.130.100      # mbs.megaroticlive.com
207.66.130.101      # mbs.megaroticlive.com
207.67.50.12        # tracking.keywordmax.com
207.68.233.176      # protection.napolice.com
207.148.10.239      # creoads.com
207.148.248.143     # laptoprewards.com
207.154.213.249     # rajabets.xyz
207.154.251.195     # betkanyon100.com
207.171.14.26       # adconion.com
207.174.214.82      # salondtradicion.com
207.180.224.193     # phoenixads.co.in
207.182.153.236     # adv.all-free-download.com
207.189.124.23      # marketing.modalife.com
207.190.12.215      # adcomplete.com
207.204.50.144      # 123counter.mycomputer.com
207.204.50.146      # media.superstats.com
207.237.150.24      # bind-gateway.corp.appnexus.com
207.244.65.58       # ssl.eroscomix.com
207.244.67.214      # 88d7b6aa44fb8eb.com
207.244.67.218      # rinsouxy.com
207.244.76.132      # shellstore.info
207.244.102.141     # us-east-ad-track.aralego.com
207.244.102.142     # us-east-ad-track.aralego.com
207.246.135.120     # mtree.com
207.246.135.195     # mt58.mtree.com
207.246.135.196     # mt58.mtree.com
207.246.136.167     # sextracker.com
207.246.138.7       # mature.xxxcounter.com
207.246.138.12      # c2.xxxcounter.com
207.246.147.191     # promo.passioncams.com
207.246.147.192     # promo.passioncams.com
207.246.147.249     # promo.passioncams.com
207.246.147.250     # promo.passioncams.com
208.43.108.184      # mmnetwork.mobi
208.49.103.227      # search.addthis.com
208.53.183.2        # restartad.com
208.64.45.65        # banners.perfectgonzo.com
208.65.201.17       # suite6ixty6ix.com
208.67.233.116      # bitcast-d.bitgravity.com
208.71.123.95       # oascentral.newsmax.com
208.74.32.13        # abscbn.spinbox.net
208.74.35.203       # vsii.spinbox.net
208.75.170.140      # click.fool.com
208.75.170.152      # tracking.motleyfool.com
208.77.152.138      # gdn.bigfishgames.com
208.78.92.25        # ads.fling.com
208.80.55.87        # yield-op-idsync.live.streamtheworld.com
208.80.122.40       # xmrpool.net
208.80.122.51       # lnads.osdn.com
208.80.122.60       # northstartravelmedia.com
208.80.122.139      # xmrpool.net
208.80.122.154      # lnads.osdn.com
208.80.122.228      # northstartravelmedia.com
208.80.123.4        # xmrpool.net
208.80.123.98       # northstartravelmedia.com
208.80.123.110      # lnads.osdn.com
208.80.123.142      # xmrpool.net
208.80.123.233      # lnads.osdn.com
208.80.123.246      # northstartravelmedia.com
208.83.240.49       # ads.affiliates.match.com
208.83.251.228      # geo.q5media.net
208.85.7.236        # dimaria.alphonso.tv
208.87.202.164      # dailiqing.net
208.88.225.5        # overjoyed-balance.com
208.88.225.116      # delightfulhandle.com
208.88.225.119      # badubaho.com
208.89.219.207      # tudaskor.com
208.91.196.4        # domainfwding.com
208.91.196.44       # mysearch-engine.com
208.91.196.46       # searchtoexplore.com
208.91.196.105      # tvprocessing.com
208.91.196.141      # tracking-rce.veeseo.com
208.91.197.27       # ads.nobid.com
208.91.197.46       # 05ee3a24ed11df058c8.com
208.91.197.91       # ozonemedia.com
208.91.197.132      # advertising.hiasys.com
208.91.198.106      # microdigisys.com
208.91.199.49       # prolotek.com
208.91.199.89       # evesalius.com
208.91.199.146      # exceedwiz.com
208.91.248.5        # t.ofsys.com
208.94.65.205       # trackyourstats.com
208.99.71.52        # click.wct.link
208.99.75.214       # titanads4.com
208.99.87.139       # clickbangpop.com
208.99.93.10        # c-staging.trafficjunky.net
208.100.26.245      # geoinfo.i2w.io
208.100.50.121      # kdconstructionusa.com
208.109.25.83       # myexclusiverewards.com
208.109.138.101     # trafficfacts.com
208.111.152.0       # behance.vo.llnwd.net
208.111.152.2       # 8cc5ff581a88.bitsngo.net
208.111.152.34      # player.anyclip.com
208.111.153.0       # behance.vo.llnwd.net
208.113.149.40      # tchep.com
208.113.209.16      # intextual.net
208.115.204.86      # adspeed.com
209.17.116.160      # xius.com
209.17.119.51       # feedperfect.com
209.25.233.254      # pixel-sync.sitescout.com
209.58.148.229      # engine.laweekly.com
209.58.190.48       # my.lifestreet.com
209.58.190.58       # apac-hk-ads.aralego.net
